#{"t_start": 1779485502.72217, "env_id": "None"}
r,l,t
-4.3822703,130,31.403835
11.222175,114,31.427324
-23.207201,92,31.428385
-4.859512,130,31.446254
11.816715,109,31.45832
12.587303,81,31.540666
11.845435,85,31.541728
-23.83373,89,31.575482
-5.277859,130,31.584092
-22.028894,52,31.601479
-5.4131627,130,31.60653
-4.499524,130,31.607633
-22.79737,68,31.618212
12.29661,85,31.644312
-22.712614,66,31.651189
-24.768827,105,31.660106
-5.600737,130,31.671573
-6.012568,130,31.709135
-5.1268873,130,31.716135
10.578053,129,31.724632
10.903567,125,31.734181
10.879113,121,31.769575
-6.0568447,130,31.781048
-4.9625406,130,31.789615
10.651021,118,31.793175
12.939082,66,31.87448
11.083558,107,31.915376
-4.2268267,130,31.91846
11.180041,100,31.925036
-5.273122,130,31.930602
12.301652,85,31.967483
11.000219,126,31.978432
-5.768479,130,31.983467
-5.8027277,130,31.995563
-4.8945985,130,32.032452
-6.124325,130,32.043549
-5.324723,130,32.04862
-5.2757826,130,32.060793
13.138391,62,32.091826
-5.24315,130,32.097873
10.646112,120,32.109455
-4.9937077,130,32.109471
12.929709,64,32.203079
9.705789,129,32.229971
-23.606256,97,32.230997
-5.3023353,130,32.247418
-5.9865294,130,32.268758
-22.782633,81,32.270869
11.15719,105,32.283779
13.292463,58,32.297602
-22.695835,70,32.305603
-5.195274,130,32.31266
11.819755,90,32.328668
11.823788,93,32.351915
-25.07092,130,32.362417
-24.950066,113,32.368976
-22.07273,51,32.388013
10.6394825,130,32.393539
-5.288198,130,32.416956
-23.973522,90,32.432929
-4.864014,130,32.433971
-5.407396,130,32.530362
10.826415,120,32.548973
11.465115,110,32.561325
-5.9056273,130,32.570397
11.899544,90,32.575959
11.076366,101,32.611705
-5.4187937,130,32.614284
11.443174,113,32.632207
-5.328785,130,32.635287
11.046444,115,32.671726
-4.883761,130,32.676706
11.775608,87,32.678751
-5.016404,130,32.697393
13.464093,55,32.70632
11.517286,100,32.721674
-4.6858306,130,32.744146
10.918379,114,32.756729
12.780729,67,32.757747
-5.017461,130,32.773775
11.437227,113,32.873129
11.596385,112,32.885223
-24.023863,114,32.887233
-4.9541864,130,32.91141
-4.890602,130,32.938514
11.428849,112,32.943791
-5.2370057,130,32.950883
11.310997,113,32.96837
-22.883896,73,32.975317
10.659493,127,33.016025
-4.4642906,130,33.024961
-6.052456,130,33.042892
-5.2128677,130,33.050075
-5.4276047,130,33.082669
-4.449539,130,33.091164
10.122553,121,33.104769
10.596113,124,33.114426
11.3732815,115,33.215168
-22.18045,74,33.224663
-5.1728625,130,33.231255
-5.307536,130,33.244346
11.843858,86,33.274747
-5.0167975,130,33.280769
10.879922,127,33.288707
-5.24439,130,33.309552
11.6230135,90,33.325568
11.789854,105,33.327098
-4.994743,130,33.353498
-5.776685,130,33.374531
-4.710819,130,33.390559
-5.5614223,130,33.392149
10.842581,122,33.414626
13.147428,63,33.422184
10.876802,122,33.435676
11.723207,99,33.441619
10.725036,121,33.54636
11.779787,87,33.556443
-4.849518,130,33.558499
-5.716054,130,33.572494
-21.920914,52,33.583032
-5.895583,130,33.611957
10.336977,118,33.61798
-5.5585814,130,33.6374
11.15614,121,33.643403
12.744167,71,33.65339
11.64922,112,33.667797
12.104821,82,33.684433
10.425788,126,33.700367
-5.356145,130,33.718498
-24.520624,119,33.727501
13.1554165,60,33.730537
11.404747,116,33.742658
12.662844,78,33.766516
12.849495,67,33.775932
11.480512,116,33.77644
-5.1626773,130,33.867392
-5.0529704,130,33.903695
10.897,126,33.911748
-4.668837,130,33.913273
-4.618703,130,33.932617
10.995311,103,33.964625
-5.2680926,130,33.96863
-5.188462,130,33.976642
-5.2032804,130,33.997527
-22.931774,71,34.000085
12.397808,77,34.014968
-4.462681,130,34.033402
12.867521,68,34.048858
-5.1858053,130,34.062631
-5.92652,130,34.065202
-5.987726,130,34.098799
11.227057,115,34.107311
11.855303,98,34.184074
11.9347315,98,34.186653
11.955354,88,34.223256
10.874332,105,34.223882
12.613226,81,34.227383
11.168416,116,34.242645
-22.66191,64,34.256257
13.045838,62,34.287035
-5.284728,130,34.288577
-25.050838,126,34.290686
-4.435864,130,34.307897
10.776425,109,34.343502
-24.187538,114,34.344489
-5.2710614,130,34.356059
10.444467,129,34.372561
11.354511,119,34.403936
-5.3444185,130,34.408463
-24.753716,120,34.415978
-6.1495833,130,34.449861
-22.50972,65,34.596419
-4.9904566,130,34.619296
-4.9148817,130,34.624106
-22.258665,56,34.653854
-4.9125175,130,34.654996
-5.3928337,130,34.667257
-5.4079475,130,34.692633
13.113859,62,34.703279
11.867937,86,34.704348
-5.1370273,130,34.725758
-22.05118,51,34.730284
12.447606,76,34.741793
-22.007074,50,34.750821
-5.305302,130,34.758332
-5.582892,130,34.795342
-5.258098,130,34.806878
10.280486,118,34.809942
11.229512,120,34.818422
11.998454,83,34.851231
-4.9343863,130,34.934184
-4.64519,130,34.946175
-5.2121305,130,34.957933
-4.981936,130,34.995245
-6.0879436,130,35.052142
-5.3027687,130,35.091036
-25.089344,112,35.095585
10.720398,107,35.149333
-4.993939,130,35.171341
10.128113,130,35.184219
-5.9284744,130,35.18688
-22.938274,84,35.221029
-5.7074122,130,35.223628
-4.789596,130,35.256964
12.943593,64,35.256986
10.914837,126,35.257582
-21.519047,44,35.278883
-4.6126494,130,35.289223
-4.7656913,130,35.400874
-5.8813267,130,35.401514
11.746159,103,35.409798
-5.364375,130,35.43254
12.050881,96,35.45212
-23.83398,104,35.455721
-5.2755585,130,35.478683
11.511079,108,35.489886
12.054544,94,35.505234
-5.2974157,130,35.520487
11.702833,110,35.536227
-4.98761,130,35.559162
-23.190208,94,35.570962
-5.3019576,130,35.575061
11.382497,112,35.597015
12.03487,95,35.610134
11.784648,99,35.623239
-24.81083,125,35.640443
11.273316,114,35.728922
-4.895531,130,35.750212
11.547119,104,35.750326
-5.207232,130,35.781621
-4.647792,130,35.796771
11.530976,95,35.799829
-5.2912188,130,35.81746
11.7187605,105,35.834485
-4.3774095,130,35.86214
-5.31785,130,35.865241
-5.287328,130,35.883025
-5.281187,130,35.900561
-5.243357,130,35.928384
-4.5784917,130,35.931548
10.245323,124,35.946285
-25.019564,126,35.964308
12.291391,77,35.970358
-4.4759436,130,36.107161
11.138275,111,36.115581
11.140685,99,36.129277
-4.7204638,130,36.156717
-24.557642,116,36.17359
-21.946653,49,36.182145
-5.5394683,130,36.190816
11.068746,123,36.199459
11.308925,112,36.258689
11.194429,107,36.264342
-6.084224,130,36.283182
-5.4128256,130,36.292055
10.789078,109,36.355662
10.109785,123,36.357871
-4.4641857,130,36.400585
10.898463,128,36.411528
12.865442,71,36.412075
-23.448181,78,36.415722
11.443892,103,36.557817
11.32458,109,36.565108
-5.3288407,130,36.572853
-5.153364,130,36.587858
12.779398,69,36.614851
-22.939842,69,36.623157
11.132432,121,36.653005
-4.844761,130,36.672647
10.009701,125,36.689526
-5.0028844,130,36.702443
-23.684078,86,36.721819
10.3737135,125,36.724431
-21.671455,46,36.748289
-5.9420795,130,36.760773
10.804589,120,36.764298
10.124603,123,36.784148
11.197114,112,36.804347
10.822048,119,36.879445
-4.9562025,130,36.887768
11.485254,108,36.930493
-23.031382,76,37.03912
10.533986,111,37.197203
11.957917,82,37.202182
-4.9243283,130,37.218931
11.466972,107,37.22072
-23.12553,77,37.294927
11.223024,114,37.314006
-4.5695105,130,37.32539
-4.8229313,130,37.341657
11.916208,84,37.376351
-5.4393044,130,37.391359
-5.306372,130,37.405334
-4.6587505,130,37.424486
-5.344061,130,37.465748
10.431096,116,37.467916
10.901178,122,37.481797
-22.129728,55,37.500555
10.435636,125,37.503645
10.24391,129,37.618115
-4.785628,130,37.633866
-4.914692,130,37.649516
-5.0246434,130,37.653196
13.219453,59,37.680927
-5.3035903,130,37.728224
-24.860903,125,37.759482
-5.2277246,130,37.759509
-5.2145634,130,37.775266
11.461802,92,37.776341
-22.556446,61,37.807129
-5.2518,130,37.826266
-5.496419,130,37.826285
9.740671,130,37.84135
11.85402,86,37.869414
10.83356,123,37.869432
-5.2997923,130,37.891779
-5.4176254,130,37.982497
-5.919548,130,38.011302
-5.3831863,130,38.011324
10.460846,128,38.032426
11.71437,100,38.033434
13.161307,60,38.041573
11.915111,84,38.076044
11.675433,95,38.163019
11.47739,105,38.171716
-5.451542,130,38.197326
11.3514595,110,38.200279
11.935992,96,38.224528
13.088486,62,38.235993
-5.0902495,130,38.250883
11.522025,110,38.265024
-4.6108294,130,38.295945
11.138414,117,38.299102
11.338283,103,38.305743
10.304443,117,38.326154
13.19044,59,38.329759
10.090349,122,38.432932
10.762837,113,38.438103
11.004248,101,38.452107
-4.8220096,130,38.470435
10.954337,125,38.496757
-4.8375506,130,38.50429
10.851538,106,38.505868
12.121812,90,38.51602
11.424563,100,38.554861
-4.3966403,130,38.562859
-5.2615266,130,38.571954
-5.2847424,130,38.58206
-24.041864,111,38.61166
-5.389647,130,38.629068
-23.557116,96,38.63115
-4.7257113,130,38.638143
10.229308,128,38.750565
-25.179108,119,38.765353
10.940162,110,38.767924
-5.3156857,130,38.768999
10.838223,112,38.807692
12.082945,93,38.812898
-5.3352017,130,38.836494
-5.99794,130,38.837922
10.61703,111,38.867648
-5.2974505,130,38.882158
-5.285442,130,38.90508
-4.8717575,130,38.906206
-4.8852143,130,38.939241
11.460631,110,38.943914
-22.966507,69,38.975784
-4.9079695,130,38.976833
-5.2510085,130,38.977949
-24.33983,116,39.0039
11.759672,100,39.102499
11.353314,111,39.11025
-5.389312,130,39.121004
11.324263,113,39.138624
10.889191,124,39.166589
-6.0906496,130,39.176234
10.777143,124,39.183822
11.119006,100,39.189346
-5.8998375,130,39.232292
-5.3289285,130,39.242094
-5.9090977,130,39.249824
-4.897862,130,39.255566
13.172639,59,39.262784
10.503557,113,39.307234
-4.5697913,130,39.308259
-24.33814,102,39.314335
11.040658,116,39.314349
-22.063206,51,39.344192
12.746368,67,39.346263
-5.3757334,130,39.45709
12.425687,74,39.464028
-4.7859697,130,39.464591
10.214687,120,39.491237
11.44436,98,39.527257
11.803077,92,39.53303
-4.898233,130,39.552773
11.133,108,39.563822
-25.107155,115,39.595141
-4.9559884,130,39.599693
-24.362993,97,39.619385
-4.7639456,130,39.633538
12.916329,65,39.670555
-5.1316338,130,39.686057
10.906062,127,39.688794
-4.9660673,130,39.719332
12.251577,94,39.730477
-5.1941414,130,39.842278
-5.1650834,130,39.844524
11.173951,104,39.8649
11.045318,125,39.867535
-5.3779593,130,39.910076
-4.5048995,130,39.912208
11.273254,97,39.91728
-23.958075,105,39.918843
12.589781,73,39.954343
11.285419,112,39.968903
-4.971633,130,39.975995
-5.653506,130,39.987338
11.94036,97,40.014596
11.682611,104,40.043427
-5.4244576,130,40.049531
10.6501,126,40.063347
11.838827,92,40.064976
-5.38974,130,40.110965
-5.2698827,130,40.118297
11.631831,104,40.198665
10.847058,120,40.205337
-23.979378,105,40.251813
10.668808,118,40.256409
-5.335226,130,40.256425
-5.1068788,130,40.271035
12.054874,83,40.293664
10.32918,125,40.324335
10.277909,129,40.327298
-5.34158,130,40.34846
-6.00902,130,40.37537
-4.8591776,130,40.404066
-5.088645,130,40.406284
11.470934,109,40.411126
-5.302772,130,40.446927
11.513091,92,40.461441
10.631134,125,40.47241
-4.9582996,130,40.477081
10.360785,120,40.587831
10.86055,106,40.594039
-5.25611,130,40.617012
-6.000935,130,40.622391
11.230666,116,40.656819
-4.8263364,130,40.657913
-24.276245,113,40.677519
-4.3207736,130,40.690724
11.23466,118,40.717573
11.089793,123,40.719109
-4.5191627,130,40.743058
10.542799,130,40.756139
11.334383,116,40.779887
-5.978043,130,40.786511
11.905474,88,40.791784
-5.3003907,130,40.912012
12.302152,86,40.917887
-5.4131017,130,40.939559
-5.2645984,130,40.95326
-4.3016586,130,40.992547
-5.3576465,130,40.998813
-5.182725,130,41.018617
10.580495,130,41.030701
-6.0806265,130,41.07246
-5.19236,130,41.078013
10.905759,117,41.089635
10.373557,118,41.101807
-23.681307,85,41.132177
-5.3084846,130,41.161296
-4.3429255,130,41.180578
-5.2642174,130,41.194824
-6.0361433,130,41.223046
11.5500765,107,41.230695
11.579679,96,41.324656
10.990644,116,41.35064
-4.9357176,130,41.388295
13.152896,62,41.391877
10.360429,129,41.396812
-6.074361,130,41.408871
12.499588,79,41.460451
-5.6598783,130,41.472989
-5.241638,130,41.476227
-4.6897116,130,41.481315
11.654192,89,41.541572
11.164133,120,41.549642
10.595669,109,41.5626
-4.5388713,130,41.57024
13.186291,60,41.595556
10.99519,102,41.606415
10.994117,123,41.611532
12.994548,62,41.627285
-5.3112335,130,41.63807
11.875081,88,41.725904
-5.315946,130,41.752388
12.031474,84,41.75547
10.6313,128,41.766966
-4.2725787,130,41.791423
-23.593653,101,41.804129
12.166787,85,41.810914
-5.3328233,130,41.823277
-22.002436,55,41.839928
-5.288477,130,41.859402
11.103109,111,41.861457
12.155043,82,41.864464
11.457479,113,41.895997
11.076854,100,41.91074
-5.2813926,130,41.924369
-5.9351735,130,41.929438
-4.827277,130,41.961641
-5.2327385,130,41.976532
11.320997,107,41.978064
-5.3552547,130,42.066832
-22.91932,68,42.082934
-5.186124,130,42.09904
11.518834,110,42.10565
-5.4312963,130,42.133297
12.901361,67,42.140741
10.642267,127,42.148322
9.966134,125,42.165921
-22.90949,70,42.201048
-5.2764354,130,42.20159
-5.354633,130,42.208681
10.645222,123,42.212701
10.7940035,111,42.257191
-5.160406,130,42.267536
-5.4136295,130,42.274556
-5.077157,130,42.278625
-24.408442,99,42.390348
-4.918084,130,42.396728
-4.2810497,130,42.415215
10.677306,129,42.418954
-23.611849,89,42.439735
11.071641,115,42.459841
-4.8078647,130,42.486559
-5.394541,130,42.490346
-4.985057,130,42.51111
-5.0657907,130,42.532073
10.718415,124,42.556315
-5.04328,130,42.564751
10.143407,121,42.581218
13.0452385,62,42.603191
-5.0966234,130,42.61202
11.034819,117,42.631823
-24.886877,125,42.6685
-5.1820345,130,42.696392
-4.7699285,130,42.786799
-5.930008,130,42.806746
10.458397,126,42.844666
-5.6185374,130,42.888692
-4.8506956,130,42.897861
11.250318,113,42.907356
-22.258614,61,42.960667
-5.1057324,130,42.962283
-5.942163,130,42.994574
-5.192659,130,43.002687
12.3959,80,43.05544
10.866962,124,43.055502
10.323073,130,43.060929
-5.8025775,130,43.113971
12.364508,74,43.123786
-23.255713,75,43.124855
-5.0463095,130,43.168894
-5.8371134,130,43.356052
13.333791,56,43.356841
11.265673,119,43.35686
10.8630495,122,43.360027
12.401262,75,43.410591
11.987144,87,43.418414
-4.7958474,130,43.448576
-4.86956,130,43.451746
-4.367661,130,43.50287
-5.336201,130,43.51092
-5.15166,130,43.538888
-5.3270135,130,43.542076
-5.1552987,130,43.58968
-5.6529446,130,43.598999
11.944219,87,43.602197
11.348521,118,43.623251
12.512269,75,43.65966
12.919464,65,43.686151
-24.07547,93,43.686993
-4.4322066,130,43.700247
12.803543,66,43.822386
10.78408,121,43.852016
-5.0992517,130,43.871808
-5.1358304,130,43.884229
10.889831,127,43.921011
11.628025,90,43.938985
-5.2363644,130,43.944423
11.230136,115,43.965693
-5.130986,130,44.007181
11.751884,107,44.011126
-4.6688623,130,44.030953
-5.1468363,130,44.053583
-5.326176,130,44.088357
-5.9914436,130,44.091313
11.031739,109,44.097959
-4.8111405,130,44.130842
11.708276,87,44.14264
11.843998,86,44.148941
-25.277002,120,44.238172
-5.040166,130,44.284633
-5.142242,130,44.294655
-5.1440783,130,44.300129
10.5833435,126,44.308046
10.530195,122,44.351659
11.398879,115,44.358093
-5.4294763,130,44.371856
-5.356964,130,44.379395
11.606298,96,44.404126
11.647636,94,44.422878
-4.5960674,130,44.42855
-5.835899,130,44.449163
12.214082,77,44.463904
10.681113,128,44.472178
-5.3752885,130,44.506998
12.14232,82,44.526119
-22.176764,74,44.612627
11.139293,118,44.613294
10.477568,123,44.676198
-24.461098,115,44.683151
10.49778,122,44.693759
-6.059762,130,44.700599
12.646936,79,44.765153
10.727576,111,44.770047
-5.161588,130,44.792505
-5.4054418,130,44.809022
-5.054717,130,44.857536
-5.299795,130,44.861452
-23.363142,85,44.866505
-5.18191,130,44.879738
10.894419,122,44.929057
-5.307149,130,44.938293
-5.3570957,130,44.942828
-4.76532,130,44.955902
-21.987602,50,45.047088
-4.5526533,130,45.077358
10.7544,128,45.084076
-4.732559,130,45.099759
10.996887,104,45.101321
11.330107,108,45.133417
-5.1918907,130,45.1529
-5.991073,130,45.170514
10.584162,128,45.171097
-4.441723,130,45.204872
-5.1096315,130,45.223363
10.915064,110,45.22981
-5.8544984,130,45.241595
-5.4442916,130,45.277906
11.02155,114,45.294351
-4.6571846,130,45.296994
-5.2479,130,45.316762
13.516982,53,45.409678
13.083167,61,45.432609
10.718135,128,45.432648
-22.58251,62,45.444597
-4.8954186,130,45.450031
-5.2502837,130,45.505423
-4.8622813,130,45.505458
-5.5736976,130,45.517334
-5.420117,130,45.52254
10.442228,126,45.570543
-4.430761,130,45.572619
11.164037,100,45.573751
-5.2026253,130,45.583837
11.278314,102,45.622603
-4.992119,130,45.638585
-5.2493606,130,45.63971
-5.294445,130,45.649784
11.311796,115,45.755951
-5.2847342,130,45.781593
-4.9124517,130,45.783836
-5.286455,130,45.801213
-5.218157,130,45.835315
-5.346353,130,45.859009
-5.2632165,130,45.860163
-22.667475,64,45.86776
-5.102592,130,45.870273
-5.221935,130,45.925441
11.074925,110,45.926554
-4.618541,130,45.926571
-4.765768,130,45.934122
11.594646,104,45.978627
11.005213,115,45.983134
10.970163,126,45.989594
-24.321157,113,45.990621
11.824062,86,46.095029
10.828235,106,46.118168
-5.301402,130,46.122808
-5.7424097,130,46.129551
-4.939942,130,46.162716
11.228352,110,46.175612
-6.143542,130,46.190373
-6.104629,130,46.197256
12.062414,88,46.209933
11.319594,112,46.236712
-5.4139514,130,46.262783
10.094912,121,46.265219
10.890665,113,46.274134
-4.7325892,130,46.311064
-5.243359,130,46.334785
-5.3854012,130,46.336899
10.377354,122,46.339931
13.018742,64,46.343494
-5.3781238,130,46.633639
-4.948303,130,46.636654
10.801195,122,46.641415
-5.2679324,130,46.642339
11.670237,100,46.7329
11.612452,105,46.735951
-4.950701,130,46.754631
-5.5451255,130,46.758322
11.477857,104,46.850744
-5.43613,130,46.868273
11.287209,117,46.875526
-6.067436,130,46.881759
12.94182,66,46.924081
-4.858948,130,46.959862
-5.171448,130,46.99085
-5.815867,130,46.996956
12.361116,82,47.023964
-5.3773713,130,47.027319
13.114905,62,47.032011
-4.508656,130,47.237293
11.815679,102,47.246529
11.854551,95,47.250571
-5.219815,130,47.267495
11.985848,86,47.304817
-5.4750175,130,47.327065
-5.3149943,130,47.334821
10.97733,121,47.350569
-4.726958,130,47.419806
11.562874,105,47.427155
-5.3718348,130,47.43566
11.622788,104,47.441875
-24.538095,118,47.491358
10.607696,126,47.504088
10.846875,126,47.51236
-5.923758,130,47.521324
10.337047,119,47.65201
10.852931,116,47.667645
10.076256,123,47.688061
-5.8689146,130,47.703193
11.445627,93,47.720526
-5.2953744,130,47.749096
-22.570408,61,47.75222
-5.69069,130,47.759289
-4.714668,130,47.770496
11.651254,100,47.803227
-6.090922,130,47.815253
11.77432,104,47.823416
-5.254631,130,47.82547
-5.0808253,130,47.869416
-5.1974735,130,47.881608
-4.9242063,130,47.889671
-4.9907055,130,47.891846
13.221794,59,47.900015
12.01231,94,48.026457
-5.402706,130,48.053773
-5.4517117,130,48.056363
-4.9435453,130,48.064121
-5.362969,130,48.094022
-5.4449487,130,48.120655
-5.6139793,130,48.122757
-5.7485414,130,48.130414
12.49517,73,48.159433
-4.4997945,130,48.159967
-5.254603,130,48.186318
-24.99945,130,48.196027
-5.27179,130,48.225402
-5.1714277,130,48.22603
11.858605,86,48.230202
-5.7897577,130,48.32054
11.396054,107,48.456367
10.765947,122,48.47013
-5.8784637,130,48.487444
-23.845068,111,48.581779
10.899672,114,48.666975
-4.9714065,130,48.693816
-4.6795154,130,48.707834
-5.2550707,130,48.741933
11.791224,103,48.749443
-4.555238,130,48.794717
-5.4625854,130,48.808988
-23.710218,102,48.830406
-4.67374,130,48.843532
12.665786,69,48.85063
10.437718,113,48.90262
11.859658,92,48.90774
-5.317525,130,48.945258
11.015984,123,48.946458
11.897793,87,48.96329
11.044205,119,49.067696
12.626846,72,49.072998
-5.185535,130,49.10744
11.139113,123,49.118188
-23.96713,96,49.126057
-5.2296968,130,49.14907
10.781046,124,49.180039
10.694358,108,49.187257
-5.422384,130,49.192991
-5.1329427,130,49.222752
10.925066,104,49.241397
12.082878,84,49.243858
13.292096,58,49.260049
-5.131858,130,49.265928
-5.197618,130,49.317037
-5.01501,130,49.318706
-23.825453,102,49.322506
10.71251,129,49.332722
-5.791253,130,49.458858
10.508596,127,49.458893
-5.7376494,130,49.464218
-5.097263,130,49.47382
-23.059767,77,49.497594
11.388514,117,49.51767
-5.250146,130,49.529346
-6.0875745,130,49.538899
-5.173999,130,49.562909
-6.069906,130,49.58297
10.850638,113,49.586038
-22.5203,61,49.593606
-5.7540736,130,49.604081
11.048636,124,49.644852
10.476855,125,49.648379
-5.2082977,130,49.659534
-5.1860313,130,49.672466
-5.1407013,130,49.806489
11.451433,109,49.809649
-5.158781,130,49.810222
-5.3724527,130,49.836617
12.867274,66,49.848614
11.0752535,103,49.876521
-5.263532,130,49.893094
-5.08483,130,49.927194
11.092822,113,49.938101
11.534576,112,49.994543
12.150703,89,50.022727
-5.069385,130,50.022768
-4.584297,130,50.068584
-4.8545218,130,50.091188
11.306385,111,50.106005
-4.8225203,130,50.116472
10.502003,124,50.140516
11.901363,84,50.237207
-6.0389366,130,50.247807
11.035399,102,50.256954
10.727163,125,50.287371
12.830747,66,50.290908
-4.785101,130,50.304467
-5.3505454,130,50.314052
12.052982,82,50.345589
-6.0677733,130,50.354632
-5.2783465,130,50.358432
-5.3497634,130,50.385575
11.169232,108,50.42138
-4.8778715,130,50.422
-22.67805,64,50.422623
-5.9539523,130,50.43028
11.715757,99,50.495346
10.759149,127,50.503577
-5.348237,130,50.505836
-5.231605,130,50.506704
12.134759,83,50.624828
11.493189,96,50.640151
-5.188268,130,50.662064
-5.2847075,130,50.662786
12.466663,75,50.670147
13.092453,63,50.710658
11.856302,87,50.727887
10.362598,129,50.73041
-22.661089,69,50.755385
-4.758428,130,50.760031
11.334097,119,50.801263
-5.117795,130,50.805195
-5.401364,130,50.832263
-5.248442,130,50.837296
-5.182544,130,50.877962
-5.7350364,130,50.882246
-5.330065,130,50.909521
-5.428664,130,50.914396
10.17537,129,51.044677
-4.6925955,130,51.049678
-23.732924,88,51.05716
-4.3257093,130,51.07657
10.951056,124,51.114544
10.539475,129,51.122286
10.593608,124,51.126029
10.433509,125,51.145097
11.395899,114,51.178524
11.069409,108,51.182191
12.113891,79,51.188966
10.577728,125,51.19468
-24.911253,127,51.245888
-5.2477517,130,51.251272
-4.765195,130,51.258307
-5.2310243,130,51.264246
-24.588707,116,51.383117
-5.383468,130,51.395824
11.338741,112,51.399179
-5.171747,130,51.402892
-23.753325,92,51.431408
13.175031,59,51.433581
11.097354,118,51.461492
-5.066786,130,51.464614
-4.631493,130,51.500156
-5.2389083,130,51.502385
12.065032,84,51.508742
-5.216927,130,51.530291
-4.511412,130,51.570644
-5.370499,130,51.572914
10.601628,119,51.573512
11.231672,116,51.593524
12.780304,67,51.609645
11.123491,99,51.624052
-5.180184,130,51.642928
11.715831,108,51.728496
11.311191,98,51.739092
11.524359,94,51.751047
-23.38275,93,51.787143
-4.4031854,130,51.78774
-5.0727563,130,51.797002
-24.412092,114,51.830589
12.633941,72,51.85431
12.269588,79,51.859622
10.816186,107,51.894287
-5.145734,130,51.931057
9.608253,130,51.955469
-5.306977,130,51.961718
11.054733,118,51.988282
10.702735,111,52.016675
11.110353,101,52.027694
-4.2769127,130,52.049298
12.219473,78,52.062562
-4.6131215,130,52.067711
-23.80772,91,52.189262
-5.9961824,130,52.190431
12.040623,94,52.2083
-4.7594543,130,52.222672
-5.953444,130,52.258939
-5.0289235,130,52.260103
-5.134043,130,52.277964
11.223957,107,52.280533
12.269236,80,52.321206
-5.9199114,130,52.329387
-4.406444,130,52.330611
11.420252,112,52.342026
13.142979,61,52.360111
-4.6605687,130,52.414353
-5.3033247,130,52.415622
-5.2707434,130,52.426388
10.9487915,125,52.437483
11.30379,119,52.56051
10.255969,120,52.562765
-4.965816,130,52.580824
-4.875978,130,52.595275
11.124649,103,52.635277
-5.365125,130,52.653515
10.804768,120,52.667248
10.369635,123,52.681749
11.917798,91,52.714671
-5.3330927,130,52.725032
-4.8849964,130,52.755379
12.661295,73,52.762231
-4.8547072,130,52.76844
11.495687,113,52.79337
-5.2125974,130,52.830551
10.860642,125,52.834511
10.809863,127,52.841687
-4.8118324,130,52.947548
11.633696,91,52.96117
-5.4812403,130,52.985826
-5.3109813,130,52.992811
10.96351,104,53.016727
-5.4297986,130,53.01784
11.517599,112,53.045467
10.893536,128,53.061543
-4.5814114,130,53.087611
-4.49984,130,53.088841
11.562716,102,53.102067
-4.6635094,130,53.1343
12.036956,95,53.14217
12.003058,84,53.149685
-5.4842873,130,53.160859
10.795075,107,53.194492
11.901561,99,53.205059
10.896156,126,53.212824
-4.9973707,130,53.31408
10.842029,105,53.335296
11.95492,83,53.341231
11.391427,101,53.343452
12.206354,86,53.362608
-21.885077,51,53.389901
11.619123,102,53.395838
-5.370401,130,53.405264
-5.1998415,130,53.413701
10.366676,116,53.454529
-4.6723814,130,53.468627
-5.351133,130,53.47807
-5.3474727,130,53.486445
-4.987987,130,53.526841
-5.377441,130,53.540766
-4.962312,130,53.550257
-4.618245,130,53.558741
12.09728,82,53.573297
11.736246,90,53.688038
-5.5703664,130,53.692355
-5.3001885,130,53.70153
-4.793223,130,53.722909
12.2821045,77,53.729369
10.922758,104,53.74851
10.324684,124,53.768963
11.832971,91,53.772885
-4.8849287,130,53.801888
11.634594,111,53.811206
10.461178,124,53.838802
-4.8451023,130,53.846064
-5.214484,130,53.874418
-5.0881505,130,53.883248
11.167712,119,53.90503
11.274036,117,53.911108
11.559534,95,53.927
-5.2281547,130,54.036562
10.710018,110,54.047479
11.936583,84,54.055379
10.8923435,123,54.061015
-4.586334,130,54.109729
-5.359672,130,54.12027
11.064537,115,54.126064
-5.349924,130,54.128886
-22.793606,72,54.150723
11.607644,109,54.187027
-6.0549,130,54.193807
-5.026858,130,54.201818
11.797353,95,54.204106
12.49429,73,54.245098
11.028391,112,54.256784
-5.370672,130,54.260158
-5.0120482,130,54.274618
12.5324335,71,54.330537
-4.7810445,130,54.334165
11.135737,122,54.423799
-6.004327,130,54.431769
-5.277695,130,54.485656
10.563225,130,54.489028
-4.55279,130,54.496342
-5.2911234,130,54.504221
12.891869,66,54.525904
-5.749907,130,54.558092
-5.2794437,130,54.569069
-5.3451176,130,54.576897
-5.856114,130,54.598452
12.171776,78,54.619958
10.523429,117,54.623299
10.874427,127,54.639285
11.644519,91,54.648707
-4.8224926,130,54.692071
-5.390875,130,54.695705
11.154065,121,54.787205
-5.127303,130,54.801283
-5.58126,130,54.855297
-5.215694,130,54.860243
11.535587,104,54.875434
-5.37486,130,54.875461
-21.662893,47,54.896199
12.523653,76,54.912615
10.383693,121,54.952979
11.729307,102,54.957505
-5.3047924,130,54.958148
-5.2525926,130,54.986221
-5.966836,130,55.026305
-5.7397757,130,55.031098
-5.3588934,130,55.031806
-4.609374,130,55.061199
-24.462141,99,55.084714
11.700803,102,55.091076
11.674715,107,55.094597
10.696307,111,55.20688
12.436213,89,55.223068
-5.2997084,130,55.239688
11.145697,117,55.242003
10.845295,126,55.277113
-5.3703976,130,55.295362
11.247055,98,55.296533
-5.356607,130,55.312025
