#{"t_start": 1779483238.350817, "env_id": "None"}
r,l,t
6.821296,81,43.821359
5.934156,102,43.841417
6.6628656,84,43.842255
3.5866885,149,43.867504
5.2037807,118,43.940686
5.5820613,108,43.956184
2.1997666,167,43.983962
1.1170465,200,43.990581
3.792099,144,44.071444
3.6961894,148,44.093195
4.299531,133,44.115464
3.2597725,151,44.124773
4.6330404,120,44.186682
6.0701003,100,44.189551
6.643471,86,44.210702
7.4974694,65,44.250309
2.767325,163,44.395195
3.7245107,147,44.444403
6.268941,94,44.451632
6.4961014,85,44.464805
2.1188207,180,44.487501
6.215624,91,44.518007
3.4729996,150,44.572581
4.2275305,135,44.595815
2.5707068,168,44.599849
5.4870353,112,44.60775
4.6635942,124,44.69836
3.7077837,146,44.719986
1.9901973,180,44.720053
3.9444065,142,44.724961
5.249669,115,44.93512
2.816074,160,44.968195
1.7038327,185,44.990994
-0.2936238,225,45.003255
6.044066,99,45.023764
6.5070157,84,45.043438
7.668721,61,45.093409
4.912496,121,45.094317
5.9893036,92,45.099279
3.9160924,142,45.12449
8.157829,48,45.140952
6.611924,79,45.160259
7.0132666,73,45.183964
8.134511,49,45.200344
4.028915,140,45.210864
4.172199,135,45.250288
5.676734,98,45.265695
4.027323,135,45.322196
5.924424,102,45.352792
3.316225,156,45.358813
4.019533,139,45.534201
5.2170973,109,45.558462
6.872751,80,45.562531
3.919778,137,45.606787
6.875828,74,45.625388
4.6429367,121,45.637632
5.7111526,108,45.649121
4.7229524,117,45.705148
5.906191,100,45.724322
6.2012353,97,45.739095
3.8545146,143,45.756035
7.216658,68,45.774929
6.2656484,92,45.845445
4.6736717,128,45.852932
4.0249963,136,45.87072
2.082172,178,45.947736
4.194917,130,45.970471
5.382057,112,45.979023
8.017573,52,46.127533
2.3251672,172,46.14543
6.1959734,91,46.17954
6.622712,81,46.194018
5.374536,112,46.239587
3.31045,153,46.239645
6.9588203,78,46.245248
7.280047,66,46.299261
3.40913,154,46.322101
5.5902047,110,46.330514
5.4409494,113,46.3333
7.99971,52,46.370374
8.173816,48,46.377754
5.8565636,94,46.383203
3.5070229,145,46.467369
5.9206686,102,46.480681
4.610531,125,46.489346
2.4010072,172,46.544033
6.556856,82,46.569673
5.8916135,105,46.569704
3.8820553,142,46.731197
4.266683,134,46.800933
2.5647268,171,46.80918
1.8424283,182,46.840294
2.6835246,167,46.869349
6.0676675,101,46.883115
4.115685,138,46.920931
7.1665306,69,46.925105
6.2851553,87,46.956219
3.6351504,146,46.961234
6.8672357,76,46.985753
5.613573,107,47.015222
6.8843307,73,47.045045
5.5967436,110,47.045858
3.9844155,137,47.072836
4.7725344,123,47.232202
6.329341,85,47.259498
3.438313,152,47.287075
3.4756374,153,47.287102
7.126751,69,47.342738
4.105845,138,47.344383
5.0545907,111,47.34923
5.5818367,106,47.372894
6.5466323,81,47.418039
7.3770113,68,47.439414
7.929093,53,47.463826
3.8193374,145,47.479279
2.848884,165,47.494465
8.095273,50,47.509591
3.872132,138,47.56071
4.6324873,125,47.601348
3.1023312,159,47.617464
4.1265187,137,47.624581
5.660008,110,47.814058
5.505974,109,47.837152
0.7880208,198,47.846204
3.3659744,145,47.859334
5.937468,98,47.894294
6.1684217,94,47.9228
5.180983,115,47.930917
8.135478,49,47.972952
3.2786512,153,47.985852
8.173621,48,48.012166
2.8335547,161,48.027434
3.6512728,148,48.047251
6.28476,92,48.065039
7.309625,69,48.132774
3.1969428,154,48.156445
4.106282,140,48.161129
4.0539565,142,48.183808
5.707747,97,48.226034
7.095792,74,48.228225
6.464352,89,48.393997
1.7767612,183,48.452006
3.6247535,150,48.480506
1.4921008,190,48.514223
1.1237632,199,48.557503
4.244455,131,48.559114
2.9249573,162,48.614521
3.8475409,136,48.629494
4.6577697,127,48.672548
3.7354584,148,48.690114
4.5518713,127,48.733218
4.439085,134,48.754351
6.5097613,88,48.754377
6.714617,84,48.810978
4.104361,137,48.817532
6.0961514,98,48.962805
6.963127,72,48.9915
4.317707,133,48.991535
6.9536557,77,49.025428
4.4218774,133,49.046737
6.526623,82,49.058061
3.5021162,150,49.112646
6.506759,89,49.118208
6.868967,76,49.119109
5.0155997,122,49.123916
6.4621162,85,49.189831
6.163032,98,49.193873
6.06206,93,49.195485
5.571388,109,49.214158
7.504817,65,49.249029
5.5216603,111,49.289099
3.7036638,146,49.356254
0.70046777,204,49.389056
5.9188623,93,49.537096
3.8530202,146,49.543373
6.717729,84,49.581757
6.0382867,101,49.637635
4.831234,125,49.648882
4.995474,121,49.652567
3.9575033,144,49.72075
5.2237024,113,49.745748
4.111727,136,49.783421
3.140203,160,49.803887
6.773085,78,49.860311
3.6351938,147,49.889605
2.2659078,177,49.893301
4.3309293,134,49.932675
5.98624,102,49.956485
6.0442576,95,49.979429
6.126747,92,49.9804
6.874548,74,50.005105
7.2043667,67,50.022295
8.097745,50,50.159653
4.448545,131,50.230027
3.7881026,144,50.274675
3.3466206,152,50.28701
0.9474832,201,50.306394
4.2105618,134,50.339142
6.784423,83,50.342966
8.144752,48,50.346671
5.597695,106,50.378442
6.372563,91,50.423998
7.257814,66,50.439881
5.455862,108,50.44734
4.5417876,129,50.463154
6.898431,80,50.498424
6.5713587,88,50.5459
4.2678604,134,50.574979
7.925187,54,50.597294
3.7049274,145,50.751005
-0.5569085,234,50.772101
5.086376,119,50.794253
6.3332424,94,50.794288
5.980554,98,50.833548
6.906277,79,50.839292
4.5267534,130,50.905033
3.8317704,141,50.914284
5.4993796,104,50.926805
4.1738253,129,50.941433
8.022758,51,50.956737
7.7800255,56,50.97312
5.843685,104,50.99129
4.9615383,119,51.041295
7.6198606,62,51.043795
5.388717,112,51.05034
5.1921515,119,51.0723
5.8475494,101,51.125842
5.80232,107,51.128292
5.523489,108,51.138522
4.9574914,121,51.297791
6.194006,97,51.332392
6.412942,86,51.335687
4.1362543,139,51.369212
7.8161535,57,51.382165
5.7907543,103,51.382191
7.328489,65,51.386433
7.7970653,55,51.432786
5.339558,110,51.468801
4.625816,126,51.502277
4.109088,139,51.510669
5.3848357,110,51.574095
6.8146276,82,51.590329
2.1470504,173,51.597047
7.9714837,53,51.624868
3.8282642,145,51.641894
7.0195613,76,51.674937
4.8909073,118,51.709978
6.2454767,95,51.901176
4.4481807,130,51.906118
2.8860683,153,51.910507
6.9803534,78,51.91615
5.5292315,101,51.989331
5.582004,110,52.006287
3.4538264,153,52.035169
2.2735035,173,52.042589
6.184178,96,52.066694
4.4941707,128,52.110428
5.254011,108,52.123273
5.37958,112,52.133732
4.006156,141,52.187724
4.868512,122,52.248646
7.1023273,69,52.254347
3.8116422,145,52.25823
2.5242414,171,52.267468
7.496115,62,52.326728
5.43833,106,52.475555
3.6561213,139,52.502349
7.3547707,68,52.506504
3.1611633,160,52.514647
5.7518835,106,52.603304
3.2501502,152,52.604995
3.894014,143,52.621481
3.9673629,140,52.623248
4.6996384,127,52.707531
4.019613,140,52.719462
4.89045,124,52.72264
3.183096,148,52.74352
6.204789,95,52.79821
5.4153767,111,52.799097
6.1907535,94,52.800759
6.4916306,90,52.818796
6.9318233,75,52.862047
5.577907,107,53.003836
5.993333,95,53.015082
4.9816685,120,53.017577
5.7569003,104,53.064986
6.263476,86,53.088237
5.3733087,115,53.101565
5.989993,102,53.1501
1.5193225,188,53.174355
5.037345,117,53.197455
3.9915376,141,53.204439
7.9934125,51,53.247907
6.375658,88,53.248761
5.0176783,118,53.249657
6.856753,81,53.266021
5.1782084,115,53.343031
4.6641293,127,53.352139
5.2960787,109,53.356054
3.88969,142,53.365955
7.8597527,56,53.403433
4.2736325,134,53.585739
4.1971884,135,53.595169
1.8993369,183,53.647777
3.980887,140,53.648606
5.8448367,101,53.66881
4.1142874,138,53.710243
6.865525,74,53.731795
5.6479445,99,53.731828
4.664098,124,53.751981
8.161321,48,53.771235
8.099937,50,53.800916
3.9500937,142,53.84509
4.4793153,128,53.856668
7.229027,68,53.874512
3.9764647,142,53.920596
6.5298104,83,53.942956
6.021832,94,53.967141
7.980408,53,53.973751
3.3309712,154,53.99961
6.22943,92,54.182663
4.8066025,120,54.185212
5.922508,102,54.218288
3.0893395,156,54.240411
7.5443673,64,54.270402
5.02165,122,54.284182
3.616733,150,54.304027
4.707838,125,54.340694
6.4229712,92,54.35749
5.777453,103,54.386274
0.71790516,207,54.442763
3.2172432,157,54.478622
3.8388572,144,54.486135
5.59885,110,54.489268
5.742513,96,54.536057
6.359971,88,54.564237
6.293582,90,54.573663
4.515677,129,54.731824
6.5354567,86,54.771665
5.918391,104,54.778337
3.6342962,145,54.787348
7.878369,54,54.822328
4.1845984,133,54.845551
3.6903415,146,54.909091
4.9538884,124,54.928893
1.7841932,187,54.929757
3.7124715,146,54.970713
6.682014,79,54.995844
3.8284125,145,55.034817
4.3385186,131,55.041352
6.4087687,89,55.070435
2.9351125,164,55.105967
6.5700197,82,55.107671
3.8532557,141,55.148616
6.022076,101,55.15183
5.021084,121,55.317982
6.8644714,79,55.326761
2.87872,159,55.350279
7.9440727,54,55.361536
4.70454,125,55.367287
7.888112,54,55.395858
7.7841144,58,55.416213
5.470819,109,55.417045
3.0452905,160,55.497563
4.8611703,114,55.51276
4.659961,124,55.521669
0.44155133,212,55.571485
6.4898705,90,55.585503
5.2025867,116,55.593038
8.001589,51,55.633115
3.5081334,151,55.652772
7.4482164,66,55.653761
5.002283,116,55.67863
6.61093,80,55.852637
6.773049,83,55.854475
5.6171994,108,55.8579
8.018665,52,55.89748
4.426145,130,55.915358
7.220856,71,55.916187
5.638392,107,55.949273
6.372143,85,55.998305
5.3508506,113,56.021702
3.949606,140,56.025904
3.4904084,153,56.07969
6.0828757,99,56.08055
6.2816215,91,56.098276
6.161078,91,56.102499
7.9398575,52,56.128437
5.803332,104,56.17692
7.944023,54,56.179758
5.3182135,113,56.208448
4.2992077,128,56.217713
6.760005,78,56.249399
7.0456004,70,56.273423
5.8139405,106,56.278062
4.2154145,135,56.462391
6.668659,79,56.465743
4.4921646,128,56.484469
5.3369274,112,56.497406
7.3182,65,56.521445
7.233882,66,56.541096
6.4218097,86,56.569992
3.56324,150,56.58812
6.5862894,85,56.612996
3.8829765,142,56.640584
5.6414123,110,56.662379
5.734552,104,56.675249
4.1794353,136,56.724552
5.478543,105,56.726221
6.156761,95,56.739876
5.744951,107,56.762383
6.5706306,80,56.808886
5.796819,103,56.814523
7.6669164,61,56.817311
4.545989,127,56.834956
6.7824006,83,57.002538
6.288932,89,57.030163
4.0699306,135,57.049609
2.228055,175,57.084407
5.826388,95,57.107079
6.4333024,82,57.116003
3.3389163,154,57.127329
6.9835315,73,57.143429
6.516104,82,57.173224
6.558049,88,57.198498
5.5166574,107,57.202545
7.77819,58,57.249223
5.873089,95,57.25006
4.2859464,135,57.252439
6.3321133,92,57.272719
6.657141,82,57.319462
6.2990327,94,57.328575
8.099937,50,57.360083
4.5044312,133,57.363367
5.0802293,119,57.372412
6.5011826,85,57.545796
3.9999611,136,57.557978
4.357381,129,57.596366
3.408277,151,57.605749
7.171383,73,57.658847
4.406521,130,57.666835
2.5302534,170,57.693443
6.738619,83,57.732835
2.3206801,175,57.757623
5.7701917,107,57.760868
5.483774,105,57.781764
7.7269096,59,57.807778
5.8687234,102,57.818647
6.9111304,73,57.843741
6.82275,81,57.886784
3.237223,150,57.887643
5.5686264,105,57.895896
5.042364,119,57.942859
7.1241074,69,57.943798
6.3466425,92,58.086612
6.4453115,86,58.092765
6.152945,92,58.154117
5.2472043,115,58.172762
3.7419991,142,58.218126
3.6184669,150,58.220582
6.1450467,92,58.230902
4.4157095,131,58.28733
6.1907506,95,58.307866
5.8282957,103,58.326653
3.0978913,159,58.364925
6.9562693,77,58.379784
5.7566524,103,58.383469
4.6051354,127,58.444828
5.894719,102,58.459705
5.978303,92,58.465325
8.169257,48,58.489371
3.6414723,149,58.521756
5.8393006,95,58.669768
4.4533076,134,58.706779
5.882135,101,58.729436
6.9912734,73,58.729468
2.8103776,165,58.75288
5.835273,105,58.791556
5.9457026,97,58.807628
5.75646,100,58.810064
8.0123205,51,58.851172
6.7877564,76,58.868874
3.5451527,149,58.87292
8.0754,50,58.89131
8.213938,47,58.9105
1.8087655,183,58.938703
5.8734827,105,58.976292
7.9486804,53,58.981922
2.2155442,175,59.009897
3.8860636,140,59.023536
7.7793136,58,59.028281
8.063062,50,59.049896
7.809561,57,59.069094
4.4802203,128,59.192866
5.241139,114,59.233973
5.6421385,103,59.266421
3.705637,148,59.283455
4.9514318,121,59.29073
6.1980166,91,59.307571
6.4990964,82,59.332669
8.126872,49,59.347092
5.36324,111,59.373074
5.3618107,114,59.382585
5.4806166,103,59.429548
3.932979,139,59.444034
6.599663,87,59.452058
2.797852,167,59.506401
4.9459753,121,59.526304
5.8826194,104,59.527131
3.8508816,144,59.567214
6.923514,75,59.58726
4.7652907,121,59.717572
4.458942,133,59.747849
6.640963,86,59.787694
4.5811744,131,59.80784
2.362286,173,59.821468
3.903657,143,59.866724
5.1045227,119,59.886956
6.8657017,79,59.888655
3.7434492,147,59.929774
6.423636,87,59.937047
4.5868783,126,59.989255
3.7434807,147,60.007663
6.027282,97,60.015583
3.7507644,143,60.045224
7.021726,72,60.073005
6.2546396,91,60.080199
7.935465,54,60.088253
3.3047533,156,60.114462
5.5630364,108,60.281309
6.325124,94,60.287915
3.3511677,155,60.330161
3.9413514,139,60.351703
7.7726917,56,60.376076
5.3651314,115,60.382548
4.015863,140,60.398667
7.659203,61,60.425406
6.169052,96,60.429473
4.7609224,128,60.485957
4.088328,131,60.504943
5.200963,109,60.517634
3.8982458,142,60.539857
6.079074,95,60.562402
6.176745,87,60.61081
3.8095179,146,60.622775
3.7863908,143,60.633388
5.73166,106,60.648921
6.7951846,75,60.825579
4.222304,138,60.850848
2.519222,167,60.862294
3.188648,151,60.871942
8.171482,48,60.910545
4.6886153,123,60.925236
7.1073246,69,60.981912
1.9875928,180,60.997226
1.8802491,184,61.011885
3.1057434,149,61.031651
6.1518583,93,61.086229
4.6960654,129,61.101036
3.9492993,142,61.146311
0.10034381,220,61.159206
3.824582,145,61.317463
3.864532,144,61.33143
4.100681,138,61.372178
4.176172,131,61.379497
5.7598577,98,61.397345
5.3920226,113,61.423031
7.1645164,68,61.42706
7.946358,52,61.439081
5.1184216,111,61.469023
6.308758,90,61.495582
6.1546607,98,61.517992
6.7305493,76,61.530012
3.0406647,158,61.554267
6.725443,78,61.558291
5.9725256,102,61.600544
6.2552853,87,61.600571
6.0584054,96,61.632541
6.2807093,88,61.671839
4.650861,124,61.847028
6.2156806,96,61.864287
-1.4500474,240,61.867515
0.74974203,203,61.879659
6.620532,87,61.920794
7.9410467,54,61.964855
5.559243,107,61.969803
3.798894,147,61.986709
0.75924885,204,62.036276
5.890958,97,62.043375
4.370199,133,62.076704
5.1298633,118,62.0815
4.6807594,129,62.147099
2.4224653,173,62.175223
3.915771,141,62.191041
6.7655425,78,62.2384
1.2808019,196,62.240134
7.616607,62,62.241017
3.7354002,143,62.383529
8.194547,47,62.39943
5.944493,103,62.446822
6.2470145,95,62.462334
3.4984286,143,62.477467
5.4109774,112,62.492385
6.0313163,100,62.543715
6.473286,84,62.559761
3.2371364,158,62.574771
3.830805,139,62.589244
7.772969,56,62.620381
6.0779557,98,62.638992
3.5408926,148,62.663398
7.4172807,63,62.67154
5.1967406,119,62.685876
7.309009,66,62.71699
7.545634,60,62.720246
5.3812585,112,62.729993
6.0256076,97,62.764452
8.137076,48,62.768517
6.724812,83,62.787046
4.6162605,120,62.930746
7.109709,69,62.93741
7.5725513,60,62.981138
3.97429,137,63.000774
4.6819177,128,63.01273
4.9742227,119,63.038445
3.589003,148,63.104479
4.5231175,128,63.10532
2.8476377,165,63.146026
3.8274794,142,63.153369
7.2391334,66,63.158756
6.6545744,81,63.172864
6.727957,84,63.217632
7.1158175,71,63.218463
5.511867,108,63.261697
7.521346,61,63.268149
2.9610753,163,63.289091
7.2752714,70,63.317979
4.02937,139,63.330146
6.179915,93,63.482918
3.5305505,150,63.508614
6.0628533,91,63.52299
4.1887527,132,63.544401
7.6873302,60,63.557447
5.6471643,108,63.571239
7.3138833,65,63.576202
5.932208,99,63.640391
6.068867,95,63.650921
2.835248,165,63.681248
3.4753838,152,63.702505
5.7488985,97,63.719237
4.925187,118,63.746621
4.492661,128,63.787538
3.4107404,153,63.828939
6.628216,84,63.858407
3.923737,142,63.867536
1.7783471,182,63.872387
4.690167,123,64.05261
4.893482,122,64.093469
4.4995217,128,64.093505
3.748026,147,64.099985
7.9690104,53,64.138784
4.106586,131,64.162348
5.9370575,104,64.187094
3.48069,148,64.216055
8.111348,49,64.226876
6.520485,89,64.234986
7.68876,57,64.262363
6.6584167,86,64.299183
0.6556655,208,64.310711
5.9179473,94,64.314008
6.7382936,80,64.332053
8.205118,47,64.351141
3.867947,136,64.412067
4.3344207,132,64.425714
4.2804756,131,64.57367
4.870941,117,64.581296
5.8139105,103,64.636331
3.4598327,147,64.694675
3.8279529,145,64.710758
3.5953345,150,64.723969
1.9538718,184,64.815344
4.4922876,129,64.847332
2.1332679,180,64.866514
2.2245674,177,64.87963
6.9876237,71,64.914431
3.9468818,141,64.949975
5.9590926,92,64.95471
6.269197,95,64.971359
7.6746383,60,64.973244
7.2746553,70,65.037337
7.022848,71,65.04026
5.606144,106,65.190274
4.2261353,135,65.211554
4.807516,126,65.286235
4.895529,123,65.2863
5.194695,116,65.318095
3.5102177,150,65.327487
8.175937,48,65.332202
4.580013,126,65.447182
3.0255723,157,65.466604
1.1835653,198,65.474086
8.206467,47,65.510668
1.1897393,195,65.516316
4.1123576,135,65.57303
8.02322,52,65.621349
4.8141665,125,65.632278
2.4600143,172,65.634125
3.4526806,153,65.65269
7.0867815,75,65.819155
5.594003,108,65.847761
4.1883755,136,65.859137
5.9945197,102,65.85917
4.60361,124,65.922244
4.94808,114,65.954986
2.3337917,174,65.992936
7.005984,76,66.017094
0.33658612,205,66.029176
6.9849963,72,66.050813
2.569416,170,66.061195
7.7979045,57,66.077233
6.3795466,93,66.09463
7.0611134,72,66.125744
6.6586947,80,66.14614
7.9182396,54,66.190898
4.9312797,122,66.343117
3.248445,157,66.344003
7.6633263,61,66.358102
-1.106388,241,66.371347
6.3257513,85,66.412986
6.801139,75,66.419521
6.1215944,98,66.426601
6.145909,95,66.49282
3.361021,150,66.496052
5.995658,93,66.49771
3.6556115,146,66.545472
6.358407,90,66.571037
5.0874815,109,66.596927
6.834003,77,66.644462
2.7712831,167,66.648177
8.094237,49,66.688657
2.422328,174,66.704365
4.0713177,139,66.718604
7.661782,58,66.741251
6.8265824,76,66.909366
2.6829019,164,66.910273
5.0126567,121,66.934155
6.374905,92,66.942379
6.0666256,97,66.991978
5.314115,112,67.028169
3.7579713,143,67.029035
4.0049214,140,67.061336
4.6876717,121,67.093439
4.8330164,122,67.129558
4.4520464,124,67.132215
6.18383,88,67.164558
4.256657,134,67.17013
7.006817,72,67.190642
5.058633,110,67.221002
6.780583,76,67.229314
4.61127,125,67.287884
7.0946994,71,67.293617
5.2475953,115,67.302019
5.53846,112,67.462714
7.0257964,76,67.480658
4.628641,123,67.532592
3.9495945,140,67.539094
6.158007,93,67.55795
5.163242,117,67.561335
4.359491,130,67.641198
6.1464944,98,67.644133
5.7299423,103,67.644978
3.9487429,142,67.657826
5.9706407,95,67.718651
5.895928,104,67.732168
8.175905,48,67.765217
4.70009,124,67.766178
2.8030725,167,67.790492
4.190584,136,67.862471
4.720386,125,67.885553
5.4257956,107,67.892977
4.3108864,135,67.893952
7.21265,68,68.051384
7.919357,54,68.067855
6.5225806,83,68.084473
7.830834,55,68.113952
3.6464672,146,68.146216
4.584568,126,68.158743
7.665422,61,68.166876
4.127851,132,68.196687
4.5723343,120,68.268025
3.8067763,140,68.276476
2.7303772,167,68.287652
3.7418084,146,68.327859
4.3142314,134,68.400725
3.9972696,140,68.415612
5.432946,104,68.43283
3.3711076,153,68.442649
8.089257,50,68.507251
6.802599,82,68.668635
5.080442,118,68.691067
8.093818,50,68.727553
1.7862401,178,68.744942
4.9317536,119,68.775428
5.9254484,94,68.79221
6.929586,79,68.820371
5.0548773,119,68.845004
7.1554236,69,68.860588
7.925575,53,68.874799
3.1476645,153,68.945064
6.170349,97,68.965674
5.8181143,103,68.990828
7.984495,52,69.007808
3.644495,149,69.056393
8.0129175,51,69.114174
4.2683334,131,69.115331
4.50804,130,69.152392
2.014738,179,69.189377
6.850778,81,69.371276
3.4436712,154,69.403343
6.2608366,87,69.404991
3.3114495,156,69.405825
6.946584,73,69.475042
4.193796,136,69.499013
4.999736,111,69.514593
7.837454,55,69.529586
3.4963074,150,69.548357
3.7023802,145,69.63611
3.1002154,158,69.699868
1.8892013,184,69.705536
-0.011112107,211,69.716586
3.7746415,144,69.774784
5.7117944,101,69.800997
4.519458,133,69.824889
4.550639,127,69.835049
7.238339,68,69.837836
3.9792347,142,70.05078
5.3716273,112,70.056516
4.7128534,126,70.059408
3.311492,154,70.096705
6.962093,74,70.12341
4.0723205,137,70.167425
3.911201,143,70.178335
3.9748218,136,70.211053
4.1818304,136,70.237231
7.4924994,65,70.266628
4.331834,133,70.280405
8.016656,52,70.326512
5.657111,103,70.361666
0.43394977,209,70.364558
4.065772,142,70.367389
7.4661655,62,70.550464
4.6300106,129,70.572958
4.566992,131,70.602528
6.654055,85,70.620528
0.74440587,208,70.670013
5.3095603,116,70.699593
3.1845365,157,70.703659
4.189841,139,70.735949
6.797443,78,70.763073
3.526153,148,70.790519
3.6590338,148,70.831717
4.789902,123,70.847513
4.2146688,133,70.893933
4.016227,140,70.932812
6.2473454,96,70.944748
3.047432,162,70.993368
5.4744,110,70.99893
6.682004,77,71.133208
6.0170255,92,71.155284
7.4210234,67,71.188769
6.0395894,101,71.205004
4.2035537,134,71.241438
4.156267,128,71.265733
6.155443,97,71.273125
4.972197,122,71.312531
4.980758,121,71.343892
5.9716253,100,71.350411
6.0806026,90,71.385916
3.844666,145,71.39387
6.4302416,86,71.420536
3.6140444,145,71.467978
6.592915,87,71.471743
4.453675,128,71.500726
6.366524,87,71.501676
7.9953647,52,71.548979
7.085563,71,71.567501
4.0217066,139,71.719935
3.1321068,159,71.732778
6.5012765,89,71.747765
6.859388,75,71.753781
6.692882,85,71.805009
5.243418,118,71.81889
4.567685,130,71.855992
4.2227263,135,71.864893
6.9391103,79,71.869796
6.5481915,84,71.926244
4.57051,131,71.927967
6.137719,98,71.951544
7.983911,53,71.97147
3.2452068,152,71.990831
5.274895,117,72.021511
8.022256,52,72.03283
5.8936768,102,72.03449
5.582604,105,72.057049
6.8622584,77,72.084137
7.450987,66,72.086572
7.0126705,76,72.096396
4.349026,133,72.284793
5.4657063,113,72.298563
4.7089086,128,72.308433
4.291092,131,72.322982
8.133356,49,72.338318
6.8025174,81,72.350462
7.4944754,65,72.375383
7.903637,54,72.381793
6.002829,93,72.383403
7.056105,76,72.413777
8.137127,49,72.423838
5.118452,111,72.47636
6.5472474,81,72.490173
2.8095117,165,72.511947
3.8620815,144,72.531399
3.9083362,141,72.600251
5.9937253,100,72.602844
3.806707,142,72.61678
5.8208723,103,72.627974
5.764599,97,72.825596
4.3573008,133,72.840337
4.5276484,124,72.857694
2.7794633,166,72.869701
7.518412,61,72.875543
4.6597686,124,72.971
3.0710058,161,72.987548
3.277954,154,73.012345
6.3156643,94,73.054692
0.667349,209,73.065322
5.8622665,94,73.067777
6.276947,88,73.087295
6.775068,76,73.121988
8.099137,49,73.167474
4.2198052,135,73.19204
3.8860674,142,73.195807
4.2231827,135,73.213406
6.1996884,97,73.263227
7.936845,53,73.434603
4.796292,127,73.444921
3.5053794,148,73.475873
3.316001,155,73.507505
6.041904,94,73.566282
5.7729993,97,73.573154
6.5564485,88,73.624919
5.266258,115,73.626496
7.421644,63,73.640768
7.758527,56,73.680471
7.8720546,55,73.680505
4.5549664,125,73.711218
6.4868865,81,73.727233
4.522226,127,73.848896
5.481504,108,73.877455
3.5996819,149,73.878919
8.085696,49,73.936384
0.37112725,213,73.995379
5.131394,111,74.022305
4.24254,135,74.02514
8.074899,50,74.233833
7.8085217,57,74.238704
4.0758314,135,74.252773
6.280567,95,74.255641
8.172426,48,74.289468
6.414208,91,74.328516
4.9987183,121,74.375576
5.8807716,95,74.382052
3.318204,155,74.414221
3.7284455,144,74.488969
4.6305904,124,74.529642
4.8388157,126,74.541777
7.903888,54,74.619864
3.0716429,161,74.647262
5.5748234,106,74.649824
7.8469925,55,74.73224
3.9629288,141,74.756564
6.1137238,96,74.783543
4.7572546,125,74.795224
6.05011,100,75.036047
5.305174,110,75.066898
5.4985204,109,75.074706
0.00902282,221,75.162918
4.1313925,135,75.208276
5.3694277,114,75.219682
7.684173,60,75.23987
4.521215,126,75.242084
5.42929,106,75.337603
4.4182014,123,75.378091
3.3678207,152,75.378138
4.7125955,129,75.382627
5.40964,112,75.494325
6.847871,77,75.50447
6.391364,84,75.509274
3.687749,144,75.611977
3.5319352,149,75.914148
3.3015065,155,75.922728
2.4231339,170,75.92907
3.4197712,154,75.981434
6.3603086,87,75.999853
6.8721733,73,76.000825
6.109552,95,76.016007
7.8569217,54,76.050689
5.6213336,103,76.242585
6.032892,98,76.253195
3.889185,143,76.262295
4.710768,127,76.315681
5.7399063,99,76.350193
4.9608154,113,76.353425
5.426948,110,76.372997
8.172697,48,76.431577
3.61804,149,76.476545
5.044123,117,76.483857
4.2365603,133,76.494678
3.5400012,147,76.690702
4.6369505,120,76.708137
4.6048965,129,76.718721
4.788399,120,76.72207
6.9223323,73,76.778242
4.857953,124,76.792145
3.9122634,143,76.824315
5.402708,103,76.865067
7.0129933,71,76.885219
5.1555557,118,76.890992
-0.7899426,236,76.91706
8.036164,51,76.934646
6.4766583,90,76.965076
3.8313355,145,76.995166
6.7083244,80,77.041958
3.6296563,150,77.059453
2.776689,163,77.214112
5.2742853,106,77.220453
4.9699264,116,77.297643
4.0270176,140,77.301753
6.1495385,93,77.304952
6.2815695,93,77.308975
6.972078,77,77.361439
5.3597383,107,77.393157
4.887401,115,77.403518
3.9743142,140,77.416629
6.022208,100,77.446045
6.8013697,82,77.477673
7.0933094,71,77.511931
4.2076693,139,77.518456
2.6908975,168,77.571996
4.7220798,122,77.59043
4.0780606,138,77.639451
4.6119137,131,77.639488
5.691278,105,77.669152
5.665104,98,77.802262
5.0467706,117,77.860792
4.893994,120,77.863302
6.4369845,91,77.865744
5.188778,117,77.897016
7.8790207,55,77.907515
5.933591,104,77.95705
6.739199,83,77.97374
3.518168,151,77.992549
7.7603536,56,78.019124
3.3185954,152,78.042784
3.9663897,139,78.075069
4.2628865,138,78.107732
5.49959,106,78.108591
3.974183,136,78.1554
6.6226206,81,78.176667
4.3080726,133,78.185682
5.932603,98,78.189754
6.466801,86,78.228509
7.4695463,62,78.360354
6.4542093,91,78.37553
7.7981687,57,78.421723
6.1512837,92,78.42594
2.7973175,155,78.440486
3.5374713,151,78.483488
3.8643122,144,78.542307
3.5338116,143,78.545516
2.770062,166,78.57965
7.9027386,55,78.592335
4.0123377,140,78.603022
5.8158746,97,78.623683
6.8594766,74,78.644609
5.7514973,103,78.684829
6.558121,88,78.706992
3.8078077,140,78.731887
7.9090605,55,78.736579
4.4819837,128,78.764439
7.452546,63,78.765424
8.137937,49,78.782622
4.041678,139,78.991404
4.329428,133,79.018169
4.1738105,136,79.036738
2.663334,166,79.046519
6.5381746,84,79.108223
5.4505196,114,79.114693
3.5837975,147,79.11837
6.1463842,97,79.131011
6.0220785,100,79.209486
5.205458,118,79.218757
5.8482494,100,79.225404
3.94761,139,79.249426
7.984007,53,79.27465
7.002819,73,79.277456
5.81045,101,79.315884
6.967049,74,79.35198
7.1242485,74,79.356409
4.260971,138,79.397737
6.0454173,101,79.553516
3.4101925,155,79.624377
